94.2648571      0.0068647       
94.2658571      0.0063432       
94.2668571      0.0058221       
94.2678571      0.0053049       
94.2688571      0.0047952       
94.2698571      0.0042967       
94.2708571      0.0038128       
94.2718571      0.0033466       
94.2728571      0.0029014       
94.2738571      0.0024799       
94.2748571      0.0020849       
94.2758571      0.0017189       
94.2768571      0.0013841       
94.2778571      0.0010824       
94.2788571      0.0008156       
94.2798571      0.0005850       
94.2808571      0.0003918       
94.2818571      0.0002367       
94.2828571      0.0001205       
94.2838571      0.0000431       
94.2848571      0.0000047       
94.2858571      0.0000049       
94.2868571      0.0000429       
